timestamp,gpio0,gpio1,gpio2,gpio3
1.2348497333333335,False,False,True,False
1.2381308,False,False,True,False
1.2381308,False,False,False,False
1.2423622666666667,False,False,False,False
1.2423622666666667,False,False,False,True
1.2426454666666666,False,False,False,True
1.2426454666666666,False,False,False,False
1.2468796,False,False,False,False
1.2468796,False,False,True,False
1.2501612,False,False,True,False
1.2501612,False,False,False,False
1.2543937333333335,False,False,False,False
1.2543937333333335,False,False,False,True
1.254678,False,False,False,True
1.254678,False,False,False,False
1.2589132,False,False,False,False
1.2589132,False,False,True,False
1.2622294666666667,False,False,True,False
1.2622294666666667,False,False,False,False
1.2664636,False,False,False,False
1.2664636,False,False,False,True
1.2667505333333333,False,False,False,True
1.2667505333333333,False,False,False,False
1.2709868,False,False,False,False
1.2709868,False,False,True,False
1.2743025333333333,False,False,True,False
1.2743025333333333,False,False,False,False
1.2785372000000002,False,False,False,False
1.2785372000000002,False,False,False,True
1.2788257333333335,False,False,False,True
1.2788257333333335,False,False,False,False
1.2830641333333335,False,False,False,False
1.2830641333333335,False,False,True,False
1.2863793333333333,False,False,True,False
1.2863793333333333,False,False,False,False
1.2906161333333335,False,False,False,False
1.2906161333333335,False,False,False,True
1.2909078666666667,False,False,False,True
1.2909078666666667,False,False,False,False
1.2951473333333334,False,False,False,False
1.2951473333333334,False,False,True,False
1.2984278666666667,False,False,True,False
1.2984278666666667,False,False,False,False
1.3026662666666666,False,False,False,False
1.3026662666666666,False,False,False,True
1.3029596,False,False,False,True
1.3029596,False,False,False,False
1.3072001333333334,False,False,False,False
1.3072001333333334,False,False,True,False
1.3105148,False,False,True,False
1.3105148,False,False,False,False
1.3147548,False,False,False,False
1.3147548,False,False,False,True
1.3150508,False,False,False,True
1.3150508,False,False,False,False
1.3192929333333334,False,False,False,False
1.3192929333333334,False,False,True,False
1.3225398666666668,False,False,True,False
1.3225398666666668,False,False,False,False
1.3267814666666666,False,False,False,False
1.3267814666666666,False,False,False,True
1.3270785333333335,False,False,False,True
1.3270785333333335,False,False,False,False
1.3313228000000001,False,False,False,False
1.3313228000000001,False,False,True,False
1.3345681333333335,False,False,True,False
1.3345681333333335,False,False,False,False
1.3388113333333334,False,False,False,False
1.3388113333333334,False,False,False,True
1.3391116,False,False,False,True
1.3391116,False,False,False,False
1.343358,False,False,False,False
1.343358,False,False,True,False
1.3466033333333334,False,False,True,False
1.3466033333333334,False,False,False,False
1.3508476,False,False,False,False
1.3508476,False,False,False,True
1.3511489333333333,False,False,False,True
1.3511489333333333,False,False,False,False
1.3553958666666668,False,False,False,False
1.3553958666666668,False,False,True,False
1.3586428000000002,False,False,True,False
1.3586428000000002,False,False,False,False
1.3628892000000001,False,False,False,False
1.3628892000000001,False,False,False,True
1.3631932,False,False,False,True
1.3631932,False,False,False,False
1.3674417333333333,False,False,False,False
1.3674417333333333,False,False,True,False
1.3706886666666667,False,False,True,False
1.3706886666666667,False,False,False,False
1.3749366666666667,False,False,False,False
1.3749366666666667,False,False,False,True
1.3752422666666668,False,False,False,True
1.3752422666666668,False,False,False,False
1.3794924,False,False,False,False
1.3794924,False,False,True,False
1.3827393333333333,False,False,True,False
1.3827393333333333,False,False,False,False
1.3869878666666666,False,False,False,False
1.3869878666666666,False,False,False,True
1.3872966666666666,False,False,False,True
1.3872966666666666,False,False,False,False
1.3915484,False,False,False,False
1.3915484,False,False,True,False
1.3947948000000001,False,False,True,False
1.3947948000000001,False,False,False,False
1.3990454666666667,False,False,False,False
1.3990454666666667,False,False,False,True
1.3993553333333333,False,False,False,True
1.3993553333333333,False,False,False,False
1.4036086666666667,False,False,False,False
1.4036086666666667,False,False,True,False
1.4068556,False,False,True,False
1.4068556,False,False,False,False
1.4111073333333335,False,False,False,False
1.4111073333333335,False,False,False,True
1.4114204000000001,False,False,False,True
1.4114204000000001,False,False,False,False
1.4156753333333334,False,False,False,False
1.4156753333333334,False,False,True,False
1.4189228,False,False,True,False
1.4189228,False,False,False,False
1.4231761333333335,False,False,False,False
1.4231761333333335,False,False,False,True
1.4234902666666667,False,False,False,True
1.4234902666666667,False,False,False,False
1.4277462666666667,False,False,False,False
1.4277462666666667,False,False,True,False
1.4309932,False,False,True,False
1.4309932,False,False,False,False
1.4352481333333333,False,False,False,False
1.4352481333333333,False,False,False,True
1.4355654666666666,False,False,False,True
1.4355654666666666,False,False,False,False
1.4398230666666667,False,False,False,False
1.4398230666666667,False,False,True,False
1.4430694666666668,False,False,True,False
1.4430694666666668,False,False,False,False
1.4473260000000001,False,False,False,False
1.4473260000000001,False,False,False,True
1.4476444000000002,False,False,False,True
1.4476444000000002,False,False,False,False
1.4519036,False,False,False,False
1.4519036,False,False,True,False
1.4555852,False,False,True,False
1.4555852,False,False,False,False
1.4598433333333334,False,False,False,False
1.4598433333333334,False,False,False,True
1.4601649333333333,False,False,False,True
1.4601649333333333,False,False,False,False
1.4644257333333335,False,False,False,False
1.4644257333333335,False,False,True,False
1.4681073333333334,False,False,True,False
1.4681073333333334,False,False,False,False
1.4723665333333333,False,False,False,False
1.4723665333333333,False,False,False,True
1.4726892,False,False,False,True
1.4726892,False,False,False,False
1.4769516,False,False,False,False
1.4769516,False,False,True,False
1.4806321333333334,False,False,True,False
1.4806321333333334,False,False,False,False
1.4848929333333334,False,False,False,False
1.4848929333333334,False,False,False,True
1.4852188,False,False,False,True
1.4852188,False,False,False,False
1.4894828,False,False,False,False
1.4894828,False,False,True,False
1.4931638666666667,False,False,True,False
1.4931638666666667,False,False,False,False
1.4974257333333334,False,False,False,False
1.4974257333333334,False,False,False,True
1.4977526666666667,False,False,False,True
1.4977526666666667,False,False,False,False
1.5020182666666668,False,False,False,False
1.5020182666666668,False,False,True,False
1.5056993333333335,False,False,True,False
1.5056993333333335,False,False,False,False
1.5099628,False,False,False,False
1.5099628,False,False,False,True
1.5102934666666668,False,False,False,True
1.5102934666666668,False,False,False,False
1.5145596000000001,False,False,False,False
1.5145596000000001,False,False,True,False
1.5182401333333333,False,False,True,False
1.5182401333333333,False,False,False,False
1.5225052000000001,False,False,False,False
1.5225052000000001,False,False,False,True
1.5228369333333334,False,False,False,True
1.5228369333333334,False,False,False,False
1.5271052,False,False,False,False
1.5271052,False,False,True,False
1.5307862666666667,False,False,True,False
1.5307862666666667,False,False,False,False
1.5350529333333334,False,False,False,False
1.5350529333333334,False,False,False,True
1.5353873333333334,False,False,False,True
1.5353873333333334,False,False,False,False
1.5396572000000002,False,False,False,False
1.5396572000000002,False,False,True,False
1.5433372,False,False,True,False
1.5433372,False,False,False,False
1.547606,False,False,False,False
1.547606,False,False,False,True
1.5479414666666667,False,False,False,True
1.5479414666666667,False,False,False,False
1.5522124000000002,False,False,False,False
1.5522124000000002,False,False,True,False
1.5558929333333333,False,False,True,False
1.5558929333333333,False,False,False,False
1.5601633333333333,False,False,False,False
1.5601633333333333,False,False,False,True
1.560502,False,False,False,True
1.560502,False,False,False,False
1.5647750666666667,False,False,False,False
1.5647750666666667,False,False,True,False
1.5684566666666668,False,False,True,False
1.5684566666666668,False,False,False,False
1.5727286666666667,False,False,False,False
1.5727286666666667,False,False,False,True
1.5730684000000001,False,False,False,True
1.5730684000000001,False,False,False,False
1.5773430666666668,False,False,False,False
1.5773430666666668,False,False,True,False
1.5810246666666667,False,False,True,False
1.5810246666666667,False,False,False,False
1.5852977333333333,False,False,False,False
1.5852977333333333,False,False,False,True
1.5856406666666667,False,False,False,True
1.5856406666666667,False,False,False,False
1.5899169333333334,False,False,False,False
1.5899169333333334,False,False,True,False
1.5935974666666668,False,False,True,False
1.5935974666666668,False,False,False,False
1.5978716000000002,False,False,False,False
1.5978716000000002,False,False,False,True
1.5982161333333333,False,False,False,True
1.5982161333333333,False,False,False,False
1.6024934666666668,False,False,False,False
1.6024934666666668,False,False,True,False
1.6061756,False,False,True,False
1.6061756,False,False,False,False
1.6104518666666667,False,False,False,False
1.6104518666666667,False,False,False,True
1.6107985333333334,False,False,False,True
1.6107985333333334,False,False,False,False
1.615078,False,False,False,False
1.615078,False,False,True,False
1.6187596,False,False,True,False
1.6187596,False,False,False,False
1.6230369333333334,False,False,False,False
1.6230369333333334,False,False,False,True
1.6233852,False,False,False,True
